0.0,9.123747745845805,11.740416192623947,5.677071445748909,6.031196971398631,11.649100013154737,11.151674294627405,12.650609826245969,82.20064309526045,80.68743500627855,82.12863077460538,80.53757412808578,73.19474507888717,82.4238323458329,76.9454391999052
9.123747745845805,0.0,37.081973428441025,49.93269738280693,68.2737734839823,114.21908583358938,128.02091596308878,148.70051551405334,639.2707358877437,622.9701389024566,616.7449960876099,581.3188085467527,502.027872662365,539.4627320243775,481.87400242524905
11.740416192623947,37.081973428441025,0.0,49.48026312347207,64.88347788369471,102.08309708326385,125.31064636970494,153.85372317071455,650.4269038005018,646.9949583923174,649.923576222252,618.3505816520251,536.665349289364,564.3955016225026,491.59501278896096
5.677071445748909,49.93269738280693,49.48026312347207,0.0,18.39677367931806,64.71289019128051,79.32389688800146,104.82000898665612,600.9853261421426,600.8635404558505,614.6399155424801,599.8149470657179,538.0382111330683,587.0894588793834,531.1899829458026
6.031196971398631,68.2737734839823,64.88347788369471,18.39677367931806,0.0,47.20528070388724,61.37123674798274,89.22112216157929,586.2456620306169,592.0555937709998,613.2115173168763,605.9813976963908,550.705394356545,604.1918509070389,549.5560822878087
11.649100013154737,114.21908583358938,102.08309708326385,64.71289019128051,47.20528070388724,0.0,35.67741496980194,74.07253563700158,562.9014822361393,588.3530012164504,628.9814399575162,638.2127994191522,593.9069156442935,651.3967133553961,592.8973645940981
11.151674294627405,128.02091596308878,125.31064636970494,79.32389688800146,61.37123674798274,35.67741496980194,0.0,38.46086716683812,530.2577756142723,552.7063356912945,597.1403369670826,615.4671719750534,583.6779209520367,655.0285464832222,609.8904419720595
12.650609826245969,148.70051551405334,153.85372317071455,104.82000898665612,89.22112216157929,74.07253563700158,38.46086716683812,0.0,497.1069480816037,514.2809809716272,561.8677028014276,589.8209066666773,571.7830176589054,657.8744238615145,627.1723431830582
82.20064309526045,639.2707358877437,650.4269038005018,600.9853261421426,586.2456620306169,562.9014822361393,530.2577756142723,497.1069480816037,0.0,253.93212398210312,499.09880519116905,710.3176463921301,851.3588628441944,1038.250912157954,1086.1225513053867
80.68743500627855,622.9701389024566,646.9949583923174,600.8635404558505,592.0555937709998,588.3530012164504,552.7063356912945,514.2809809716272,253.93212398210312,0.0,253.8005271341769,489.6712807499491,672.8584749664677,892.7108354298528,994.2211462125479
82.12863077460538,616.7449960876099,649.923576222252,614.6399155424801,613.2115173168763,628.9814399575162,597.1403369670826,561.8677028014276,499.09880519116905,253.8005271341769,0.0,253.6090011513474,475.09888636961455,718.1792955619704,870.8776682451095
80.53757412808578,581.3188085467527,618.3505816520251,599.8149470657179,605.9813976963908,638.2127994191522,615.4671719750534,589.8209066666773,710.3176463921301,489.6712807499491,253.6090011513474,0.0,244.6477235818145,495.08707563762493,687.6044609679659
73.19474507888717,502.027872662365,536.665349289364,538.0382111330683,550.705394356545,593.9069156442935,583.6779209520367,571.7830176589054,851.3588628441944,672.8584749664677,475.09888636961455,244.6477235818145,0.0,250.44782969528825,456.6168163977163
82.4238323458329,539.4627320243775,564.3955016225026,587.0894588793834,604.1918509070389,651.3967133553961,655.0285464832222,657.8744238615145,1038.250912157954,892.7108354298528,718.1792955619704,495.08707563762493,250.44782969528825,0.0,251.0406321396505
76.9454391999052,481.87400242524905,491.59501278896096,531.1899829458026,549.5560822878087,592.8973645940981,609.8904419720595,627.1723431830582,1086.1225513053867,994.2211462125479,870.8776682451095,687.6044609679659,456.6168163977163,251.0406321396505,0.0
