0.0,60.92301754124461,26.619493094634663,39.93746400782184,23.120997951282458,57.670532953227585,31.052172124163445,60.59309703339974,46.551731987054126,62.73264329359378,67.64551391021465,57.355041867071634,21.626927323994895,30.20922670638084,85.1742790663334
60.92301754124461,0.0,49.09145970937633,50.87247216847584,67.54694093978354,47.69763129976708,68.21279533142256,18.279850157655527,39.64036638303924,43.68041516194943,70.79173983100576,45.29324628014379,63.673347404374866,79.6182287920834,25.817331214742847
26.619493094634663,49.09145970937633,0.0,13.544538749903365,19.208300317534796,31.194273269602554,19.216779040341535,41.45287149993531,21.065101103366846,69.43375275188802,83.61089233654319,65.95044136178855,15.488345382026255,31.12494322763965,68.82893898760135
39.93746400782184,50.87247216847584,13.544538749903365,0.0,26.89676877678591,19.17049698466929,22.22098361576669,38.61604245142475,13.343349861760466,78.57226103560755,95.30626823381137,75.85628888530945,24.20359556994681,36.943131131606755,66.22145195980578
23.120997951282458,67.54694093978354,19.208300317534796,26.89676877678591,0.0,45.988736243662856,8.543336105702911,60.650969674455105,38.645607582957965,81.35430744989516,90.012953899862,76.78287906475157,3.874055514714835,12.07614590363851,88.02300565765943
57.670532953227585,47.69763129976708,31.194273269602554,19.17049698466929,45.988736243662856,0.0,40.521130586467514,30.770021323172447,12.679122518790674,84.22309499513067,105.18753817813791,82.90868841363724,43.3736322803827,55.42238130861308,55.55503091228871
31.052172124163445,68.21279533142256,19.216779040341535,22.22098361576669,8.543336105702911,40.521130586467514,0.0,59.118101390196074,35.17111941713285,86.3437040624205,96.8760610975877,82.17728526153486,9.486177292646557,14.901817885608255,86.82263364338516
60.59309703339974,18.279850157655527,41.45287149993531,38.61604245142475,60.650969674455105,30.770021323172447,59.118101390196074,0.0,25.628494529866195,60.41988440549764,85.8698796523604,60.99311964884687,56.938156247776504,72.45101805346177,27.732260084608114
46.551731987054126,39.64036638303924,21.065101103366846,13.343349861760466,38.645607582957965,12.679122518790674,35.17111941713285,25.628494529866195,0.0,72.6805151239426,92.748307467166,70.97409179164953,35.406277724322884,49.55233711332803,53.030724634924326
62.73264329359378,43.68041516194943,69.43375275188802,78.57226103560755,81.35430744989516,84.22309499513067,86.3437040624205,60.41988440549764,72.6805151239426,0.0,28.887300784748728,6.546484141951556,78.08118603602206,91.59126944553508,63.97796140794493
67.64551391021465,70.79173983100576,83.61089233654319,95.30626823381137,90.012953899862,105.18753817813791,96.8760610975877,85.8698796523604,92.748307467166,28.887300784748728,0.0,25.583557581365145,87.58031192887105,97.79463794676039,92.64122310923426
57.355041867071634,45.29324628014379,65.95044136178855,75.85628888530945,76.78287906475157,82.90868841363724,82.17728526153486,60.99311964884687,70.97409179164953,6.546484141951556,25.583557581365145,0.0,73.64300676023814,86.66167591216993,67.2513648186707
21.626927323994895,63.673347404374866,15.488345382026255,24.20359556994681,3.874055514714835,43.3736322803827,9.486177292646557,56.938156247776504,35.406277724322884,78.08118603602206,87.58031192887105,73.64300676023814,0.0,15.94712653609726,84.24593108655465
30.20922670638084,79.6182287920834,31.12494322763965,36.943131131606755,12.07614590363851,55.42238130861308,14.901817885608255,72.45101805346177,49.55233711332803,91.59126944553508,97.79463794676039,86.66167591216993,15.94712653609726,0.0,99.93961557456375
85.1742790663334,25.817331214742847,68.82893898760135,66.22145195980578,88.02300565765943,55.55503091228871,86.82263364338516,27.732260084608114,53.030724634924326,63.97796140794493,92.64122310923426,67.2513648186707,84.24593108655465,99.93961557456375,0.0
