x,y
-0.04527016140916779,-0.02273606035388392
50.086652123966296,0.0032922978957923826
99.97811484242696,-0.05632859063532415
149.99678944166251,-0.04044922935935696
0.005312391489951656,49.9841251137711
50.057265006885764,49.962115333820286
100.01256355549592,49.94558439024963
149.9968165383545,50.05639373658066
-0.01415081780607477,100.05956299329982
49.98404891116279,99.97784392810298
100.01227903078374,99.99950073169438
149.88420332467854,99.96738840732742
-0.010386484960409436,150.02985151771944
50.02742729673027,149.98845505855678
100.0049601472308,149.98979717341263
