x,y
-0.05880051799668386,-0.07633761661947985
50.02013237662321,0.08795524570768436
99.98006137142804,0.03564954904103131
150.05460679425497,0.042761190516542924
200.01824117491464,-0.0694839287655648
-0.10311498614972998,50.04123356984815
49.97978394933184,49.976516916319945
99.953249850899,50.05600440134816
150.0081529026718,50.00029701967853
199.9251719297833,49.9513734228546
0.021421493046246118,100.03957770055281
49.96967803892661,99.96965406961424
99.99571876960404,100.04738814208382
149.9898142705825,99.96293913971695
199.98225067421603,100.01040515942373
0.02086830576830415,149.87361942559056
49.93903035944647,150.09870684474194
99.91477308093135,150.00089812505072
