x,y
22.983662844156626,97.46367541736733
77.63347426913192,8.549486948744466
38.38016839017345,30.851819132871405
55.6111857335767,15.311206346588158
84.5921239929749,98.69101121387563
8.190514767299517,77.63386884298212
66.267452962524,68.32343603716001
31.932484703439577,45.17812361918049
40.45333750834852,53.28251666142053
3.2350841941160446,78.73755336674759
55.54014335637354,45.380863308845555
96.07798928911744,71.13573003586762
19.84888033787072,12.920903259102968
42.67334510712965,84.03055065112206
91.22543900133155,88.0213250404442
86.96007956699336,69.08967553067511
74.1574333002764,8.097508826043043
45.84445645510817,14.812316430770778
