0.0,49.98252847495244,100.0428768059854,150.06159641601792,200.0819256256483,49.95192939471818,70.74558942131729,111.82747720703534,158.18060416869076,206.1743797808293,99.90688227114958,111.83087140940059,141.42237515631712,180.31518976805853,223.6365305016415,149.99005743098488,158.18777002540705,180.233225666926
49.98252847495244,0.0,50.06043230134718,100.07908579232704,150.09949271212767,70.60128324282519,50.00554337532018,70.67838458939985,111.85723047075294,158.13085553930992,111.66144051335826,99.97763497714068,111.77439763097397,141.42073011193312,180.29473506396505,158.0439391602032,150.01061334005846,157.9968937316101
100.0428768059854,50.06043230134718,0.0,50.018774802279594,100.03906459045714,111.79849617925012,70.80560924331942,49.94911585778677,70.74345226312998,111.78880309223467,141.39710971471592,111.87104313503585,100.04587242740088,111.8065115434272,141.44235506483741,180.30450218722777,158.19665752784803,149.92455605875324
150.06159641601792,100.07908579232704,50.018774802279594,0.0,50.02063142669658,158.1052920241312,111.86804924934005,70.61695437351425,49.937339403550155,70.6312779023856,180.23999085413965,141.44718581015567,111.81045357893504,99.91246057108957,111.76207356403393,212.11878491299748,180.2946614723955,157.96496369500838
200.0819256256483,150.09949271212767,100.03906459045714,50.02063142669658,0.0,206.21874629567105,158.2589400292834,111.84261839735025,70.80178789195291,50.10695171024611,223.6881662613712,180.4328634668872,141.59926261357222,111.89499045545473,100.15808643795467,250.12369422810104,212.2942420280855,180.30790572585602
49.95192939471818,70.60128324282519,111.79849617925012,158.1052920241312,206.21874629567105,0.0,49.95478452674498,100.0280061313359,150.03656855582093,199.98849998640125,49.954973736085144,70.74094860157292,111.78396696357166,158.14781131074122,206.1565476581952,100.03814263504194,111.90630129352738,141.40828399965457
70.74558942131729,50.00554337532018,70.80560924331942,111.86804924934005,158.2589400292834,49.95478452674498,0.0,50.073508719339145,100.08191376656507,150.03384770573126,70.59154862327784,49.97209160738924,70.67680084719471,111.83070348281603,158.13067406155636,111.7313893378781,100.00507205637616,111.6973055411732
111.82747720703534,70.67838458939985,49.94911585778677,70.61695437351425,111.84261839735025,100.0280061313359,50.073508719339145,0.0,50.008605763028115,99.96051033289788,111.8455623869187,70.83028181895949,50.09681281558734,70.74245546075561,111.80915271225837,141.5018736807473,111.93647578799464,99.97544261559604
158.18060416869076,111.85723047075294,70.74345226312998,49.937339403550155,70.80178789195291,150.03656855582093,100.08191376656507,50.008605763028115,0.0,49.951936633531375,158.14837162390998,111.8851589731354,70.79752852055249,49.97512266147394,70.69892300895097,180.32412770696084,141.4924731849503,111.72296584922748
206.1743797808293,158.13085553930992,111.78880309223467,70.6312779023856,50.10695171024611,199.98849998640125,150.03384770573126,99.96051033289788,49.951936633531375,0.0,206.1539289914179,158.15305132346958,111.86280487131684,70.67242870766667,50.05114728202194,223.61995167469632,180.3086902534675,141.3341817013008
99.90688227114958,111.66144051335826,141.39710971471592,180.23999085413965,223.6881662613712,49.954973736085144,70.59154862327784,111.8455623869187,158.14837162390998,206.1539289914179,0.0,49.99260374259611,99.97157756783963,150.0588363992792,200.00989329487635,50.08317523123172,70.84638975518054,111.85522455851843
111.83087140940059,99.97763497714068,111.87104313503585,141.44718581015567,180.4328634668872,70.74094860157292,49.97209160738924,70.83028181895949,111.8851589731354,158.15305132346958,49.99260374259611,0.0,49.97906117505281,100.06639297039574,150.017403991732,70.6715998049794,50.03298599136434,70.66750851423508
141.42237515631712,111.77439763097397,100.04587242740088,111.81045357893504,141.59926261357222,111.78396696357166,70.67680084719471,50.09681281558734,70.79752852055249,111.86280487131684,99.97157756783963,49.97906117505281,0.0,50.087342239421034,100.03834394135266,111.75714882806663,70.69499523952001,49.878781802294526
180.31518976805853,141.42073011193312,111.8065115434272,99.91246057108957,111.89499045545473,158.14781131074122,111.83070348281603,70.74245546075561,49.97512266147394,70.67242870766667,150.0588363992792,100.06639297039574,50.087342239421034,0.0,49.95107077823505,158.16988491362622,111.86736490757984,70.66176885831229
223.6365305016415,180.29473506396505,141.44235506483741,111.76207356403393,100.15808643795467,206.1565476581952,158.13067406155636,111.80915271225837,70.69892300895097,50.05114728202194,200.00989329487635,150.017403991732,100.03834394135266,49.95107077823505,0.0,206.14790129043817,158.1001056686911,111.69943101435985
149.99005743098488,158.0439391602032,180.30450218722777,212.11878491299748,250.12369422810104,100.03814263504194,111.7313893378781,141.5018736807473,180.32412770696084,223.61995167469632,50.08317523123172,70.6715998049794,111.75714882806663,158.16988491362622,206.14790129043817,0.0,50.02804400236655,100.0538180962415
158.18777002540705,150.01061334005846,158.19665752784803,180.2946614723955,212.2942420280855,111.90630129352738,100.00507205637616,111.93647578799464,141.4924731849503,180.3086902534675,70.84638975518054,50.03298599136434,70.69499523952001,111.86736490757984,158.1001056686911,50.02804400236655,0.0,50.026052970745766
180.233225666926,157.9968937316101,149.92455605875324,157.96496369500838,180.30790572585602,141.40828399965457,111.6973055411732,99.97544261559604,111.72296584922748,141.3341817013008,111.85522455851843,70.66750851423508,49.878781802294526,70.66176885831229,111.69943101435985,100.0538180962415,50.026052970745766,0.0
