x,y
-0.022095386617485918,-0.02348191697879755
50.01107863066301,-0.031421060826112714
99.93994925802231,-0.013246754413614368
149.97427133392995,0.02184956616134992
200.00748047790444,-0.04407484643454046
0.018947460974801583,49.992940365462836
49.991055770932945,49.972354202549575
100.0671547324663,49.96657637263013
149.9859389010338,50.06378301334393
200.0277190753611,50.04107583421599
-0.014200005527199131,99.92321764914449
50.11179125779168,100.06852992089316
100.01611742071317,100.05234023988214
150.00657932777594,100.04389386163601
199.97566319999586,99.94422650793223
-0.011825100371212715,149.97845252186414
50.03165516240187,150.00479206229335
99.97026518255494,149.981585289
150.00605945262072,149.9716130694823
200.05824926089733,150.00710009051585
