x,y
-0.005035528121641989,0.00335699431774993
49.92338957189684,-0.046490070273130756
99.9413741814576,0.009483188141711786
150.06315578962707,0.05606938758571063
199.9744279435882,-0.09581820102693152
0.041128725078194525,49.88038383425493
49.91089516664321,50.106871388215836
99.98350630044456,49.986588036045156
150.05882754733108,49.98733464110212
200.01968195407852,50.03810680739999
-0.015784972950145332,100.00910028068753
49.941719262333336,99.99311724675692
100.09350974290064,99.99668165546032
150.01956186425772,100.08361397817305
199.95105661814523,99.96930634434358
-0.010432422703101747,150.01784260707527
50.03609650783678,150.04662793851935
100.01988857557996,150.03040598133495
