0.0,5.598018580066224,8.800074026181711,9.305780046452535,5.300855566107904,13.289758836256597,9.007047777377242,5.04874987231929,12.895359830939958,14.848615336450614,76.62561869307908,75.1485750799971,88.61358595248015,83.33180004741203,73.76350978994239,85.32939102047958,82.73131593703332,74.5257483170307,84.24528124961466,77.83080534342082
5.598018580066224,0.0,27.640310949062336,41.83429462191682,36.35709128281788,91.6516471120282,76.93388225073451,62.42725404080902,120.3128652314519,139.65445151743546,575.0671842088777,564.7285411533546,655.0238472701432,610.5437113894786,533.2942072414639,601.8101173122716,570.7650946526859,501.32195887758115,559.3117133243957,507.91211598407943
8.800074026181711,27.640310949062336,0.0,21.151075473967623,39.54649595001835,78.61435576235829,76.57006043385144,73.50635811175846,128.10200797266822,152.54893245144135,591.2826948996468,586.8879814561504,681.1309371532722,638.1724653718483,559.9027175667092,624.6030786623402,587.4228148158884,510.0658418377635,558.4110465047617,497.64458279655526
9.305780046452535,41.83429462191682,21.151075473967623,0.0,32.370696702114614,57.73482565447313,61.039310456498036,66.04541597020157,115.59692389211335,143.13071343296295,582.4727441247718,584.1526718542927,684.6310910852707,647.663382710567,574.4711103404197,643.2121033514347,608.2183251916314,531.0424222464076,577.1906187013265,512.0990916946783
5.300855566107904,36.35709128281788,39.54649595001835,32.370696702114614,0.0,59.17240859060165,40.7390729654328,34.51598623926908,88.77268162227735,113.21407709982519,552.3309126706506,551.8468988238425,653.1676429616844,619.952596358212,552.9782084604578,630.1869899027694,604.8667952478256,537.6604249228922,593.9334687451617,536.9129368450637
13.289758836256597,91.6516471120282,78.61435576235829,57.73482565447313,59.17240859060165,0.0,39.17069411888663,68.66074714305813,87.2729549561908,121.28670091570157,551.9041749341615,569.8136576308665,686.7207252467102,666.6106195245675,608.2968411411182,689.2353692176387,662.4165718338321,588.6789318938232,632.8464999946722,560.2223929671461
9.007047777377242,76.93388225073451,76.57006043385144,61.039310456498036,40.7390729654328,39.17069411888663,0.0,31.76794947429133,56.04428377017319,87.23589758292255,524.4751396106659,534.9495849249631,648.1984262254126,627.7409781863187,572.5816858904798,659.5768047221234,641.3925941338537,577.9100905750595,634.1180406304575,573.0584477741797
5.04874987231929,62.42725404080902,73.50635811175846,66.04541597020157,34.51598623926908,68.66074714305813,31.76794947429133,0.0,57.987922751692,79.08833661158181,517.8953047737014,518.4973620055971,624.207999368888,598.3948888078842,540.9058517898679,628.6125230033664,614.0060071942477,556.56987759572,621.0265050877166,569.3456520383143
12.895359830939958,120.3128652314519,128.10200797266822,115.59692389211335,88.77268162227735,87.2729549561908,56.04428377017319,57.987922751692,0.0,34.69405447413492,468.4382381899411,482.62138583909234,604.5027261687187,597.5867516298413,558.7533422076012,661.7830197601559,659.9071281360967,610.8973265611909,678.9159486186381,625.680315320843
14.848615336450614,139.65445151743546,152.54893245144135,143.13071343296295,113.21407709982519,121.28670091570157,87.23589758292255,79.08833661158181,34.69405447413492,0.0,439.36891313261054,448.58265732049733,570.1246334164435,566.8341157622576,535.0506563867832,646.1080115660841,654.0022864595707,615.0856296481788,692.4510372385607,647.5643623024678
76.62561869307908,575.0671842088777,591.2826948996468,582.4727441247718,552.3309126706506,551.9041749341615,524.4751396106659,517.8953047737014,468.4382381899411,439.36891313261054,0.0,175.16560725815694,383.86643882085485,534.5160165033718,646.7896650277949,835.099321336978,934.1505227761677,968.9607218445188,1091.7165749495282,1077.5023644963494
75.1485750799971,564.7285411533546,586.8879814561504,584.1526718542927,551.8468988238425,569.8136576308665,534.9495849249631,518.4973620055971,482.62138583909234,448.58265732049733,175.16560725815694,0.0,210.34184790367937,364.2611693320797,496.1935013041042,692.2614174584186,813.8864136227112,877.1195248497866,1022.1006068586181,1038.097996768538
88.61358595248015,655.0238472701432,681.1309371532722,684.6310910852707,653.1676429616844,686.7207252467102,648.1984262254126,624.207999368888,604.5027261687187,570.1246334164435,383.86643882085485,210.34184790367937,0.0,201.43756822794947,381.93769354590995,579.8665380128293,737.4117705147987,842.8291201153393,1013.1195989604499,1067.408041089692
83.33180004741203,610.5437113894786,638.1724653718483,647.663382710567,619.952596358212,666.6106195245675,627.7409781863187,598.3948888078842,597.5867516298413,566.8341157622576,534.5160165033718,364.2611693320797,201.43756822794947,0.0,192.67915811557418,383.5774653234987,553.2735002939439,680.4477893777329,863.0441252339515,944.6743233937814
73.76350978994239,533.2942072414639,559.9027175667092,574.4711103404197,552.9782084604578,608.2968411411182,572.5816858904798,540.9058517898679,558.7533422076012,535.0506563867832,646.7896650277949,496.1935013041042,381.93769354590995,192.67915811557418,0.0,199.94080056893938,360.61780214157847,494.0674859119912,681.8200293479213,780.9590336139571
85.32939102047958,601.8101173122716,624.6030786623402,643.2121033514347,630.1869899027694,689.2353692176387,659.5768047221234,628.6125230033664,661.7830197601559,646.1080115660841,835.099321336978,692.2614174584186,579.8665380128293,383.5774653234987,199.94080056893938,0.0,194.4623320441295,370.3079080733428,564.9997831264968,702.7273358686102
82.73131593703332,570.7650946526859,587.4228148158884,608.2183251916314,604.8667952478256,662.4165718338321,641.3925941338537,614.0060071942477,659.9071281360967,654.0022864595707,934.1505227761677,813.8864136227112,737.4117705147987,553.2735002939439,360.61780214157847,194.4623320441295,0.0,189.83700622775703,379.65283047665355,535.7839211364802
74.5257483170307,501.32195887758115,510.0658418377635,531.0424222464076,537.6604249228922,588.6789318938232,577.9100905750595,556.56987759572,610.8973265611909,615.0856296481788,968.9607218445188,877.1195248497866,842.8291201153393,680.4477893777329,494.0674859119912,370.3079080733428,189.83700622775703,0.0,194.8511328152463,346.9813055423956
84.24528124961466,559.3117133243957,558.4110465047617,577.1906187013265,593.9334687451617,632.8464999946722,634.1180406304575,621.0265050877166,678.9159486186381,692.4510372385607,1091.7165749495282,1022.1006068586181,1013.1195989604499,863.0441252339515,681.8200293479213,564.9997831264968,379.65283047665355,194.8511328152463,0.0,191.91811829207532
77.83080534342082,507.91211598407943,497.64458279655526,512.0990916946783,536.9129368450637,560.2223929671461,573.0584477741797,569.3456520383143,625.680315320843,647.5643623024678,1077.5023644963494,1038.097996768538,1067.408041089692,944.6743233937814,780.9590336139571,702.7273358686102,535.7839211364802,346.9813055423956,191.91811829207532,0.0
