x,y
-0.04030529521525425,0.033044777958614234
49.96980471601383,0.16114231141137922
100.01816625457973,-0.026101441537214266
150.05097594034254,0.029956241687163012
200.02321505410032,0.03386044702982776
0.01567606905770723,50.00840849416295
50.002407364564306,49.97051157406925
100.1091081443953,49.99865675330813
149.9907069809731,49.97899190476153
199.99649158717816,49.98347805595376
-0.012348693459800785,100.02907072635055
50.00268145370339,100.01832999953194
99.98242037432342,100.00448444050893
149.92892981903205,99.99400762100746
199.93093578321444,99.91062357534332
-0.04880214868615583,150.0325943745999
49.94378851081104,150.03958445465926
99.99404126931634,149.92815997569016
