0.0,31.16699622800817,47.94849814752598,70.53393122083273,48.643294140966326,28.966811810088007,60.81826272388375,63.142192654455094,56.441803283383976,16.445171164050162,24.88797084495359,29.833014759711208,56.465742034590896,33.23934865418577,12.07304298751054,22.486292354671722,101.21826131424572,45.725660585723524,24.695643733042935,31.62356430747505
31.16699622800817,0.0,55.0941453055301,53.42396104697841,32.19595599349282,52.08996294970551,82.23552441527696,79.2245980737395,73.1783009127247,16.35443181695894,55.007490156549096,50.18366920976572,42.412062176834034,7.554376461835838,22.57698088483162,53.58942601903507,95.15606476805827,73.50038638741846,53.85214296069321,54.41451283968569
47.94849814752598,55.0941453055301,0.0,45.89700160003819,36.85517936122724,29.141966992521866,37.453036848963805,27.527012678974824,23.586378310189424,54.22250693553305,46.77736400964387,24.504385478206167,34.615360744983846,62.22716990749132,41.10877463907156,52.54727437349803,56.49695201855218,46.66218371046617,65.46958972127051,28.357033005426565
70.53393122083273,53.42396104697841,45.89700160003819,0.0,22.40479913688201,68.81664510152633,83.17869574674366,71.37200216214356,68.88993667202823,64.8612617394558,83.2486813079142,64.12554075177769,14.34949230463961,60.11236202227155,58.64483887363221,86.47630622942354,47.36464355551858,90.4031227149089,94.66475842775743,69.33512075199704
48.643294140966326,32.19595599349282,36.85517936122724,22.40479913688201,0.0,51.81981110462713,73.0072793382691,64.38066999332946,60.070047539476825,42.50100309583537,63.9225811237965,47.603274685550495,10.244399353613105,39.393501771861374,36.61869663313119,66.20518248559915,63.45145312915073,74.66305263134706,73.10992129282273,52.96504157945328
28.966811810088007,52.08996294970551,29.141966992521866,68.81664510152633,51.81981110462713,0.0,31.954260569717437,35.04949031257412,28.381381786915085,42.64627774163437,17.808565476228573,4.851413195980967,54.98819837778326,57.064246497706044,30.158710909902485,24.188408389279413,85.54646249457893,23.07873425565537,38.40711797390696,2.6576029485269053
60.81826272388375,82.23552441527696,37.453036848963805,83.17869574674366,73.0072793382691,31.954260569717437,0.0,15.210563728046472,14.540793744928017,74.41100391622331,42.58592888448299,32.41009621083761,71.9889254967893,87.94620856954835,61.448283856256666,49.76976378932757,81.40791040676685,24.92836503413134,64.65574364358312,29.308364856827207
63.142192654455094,79.2245980737395,27.527012678974824,71.37200216214356,64.38066999332946,35.04949031257412,15.210563728046472,0.0,6.709765841402627,74.34045592748201,50.07461970656471,33.32001627587168,61.59707532691921,85.72539419054698,60.800817206136415,57.28848598069953,66.21144946206121,37.197238056995225,72.23355683585072,32.574534907979306
56.441803283383976,73.1783009127247,23.586378310189424,68.88993667202823,60.070047539476825,28.381381786915085,14.540793744928017,6.709765841402627,0.0,67.81797735179158,43.77835727886092,26.614674603293867,58.18176691723319,79.54137559784006,54.30935294642697,50.9465962172064,68.3458802944937,32.599330048520436,65.83544371996611,25.93481599722949
16.445171164050162,16.35443181695894,54.22250693553305,64.8612617394558,42.50100309583537,42.64627774163437,74.41100391622331,74.34045592748201,67.81797735179158,0.0,41.30618132530812,42.132779579789464,51.98726806992355,16.92467200244893,13.57934168969994,38.70798267003914,101.9955878814162,61.65781380392135,37.57079574005089,45.23564855618435
24.88797084495359,55.007490156549096,46.77736400964387,83.2486813079142,63.9225811237965,17.808565476228573,42.58592888448299,50.07461970656471,43.77835727886092,41.30618132530812,0.0,22.27788010288956,68.99091862235058,57.93709682362756,32.84887867567726,7.264476422985086,103.26204261796114,22.091278055515435,22.272211203548576,19.26926437493688
