x,y
0.0776290868111514,0.030542490064249323
49.99068389527488,0.06300934021184937
100.0629546977308,-0.029082421029354585
149.88127037088483,0.05578421272364645
200.00801602828167,-0.0899205422373056
-0.11810240501061596,49.91481714726579
49.96528690034279,50.01932641631454
100.0073600815451,50.034692754579076
150.03494165021016,50.056474246172236
200.1366602900695,50.01517942491795
-0.01959197517543039,99.96431470810789
50.00592426111907,100.00655825271588
100.01948258452704,99.97503343745335
149.95767062259407,100.07212740657441
199.9195864072559,100.00681491654021
0.015927479629707083,149.84843890001613
50.06921205092654,149.9548443977205
99.99084597441161,150.0189008064627
149.9691089916995,150.07325360299646
200.01248651156473,149.9677891514387
