x,y
0.05095728557773526,-0.015096024284678006
49.95912139371515,-0.02869633735590236
99.94909703552656,-0.09495810356397177
150.0481128791632,-0.08038472712440543
200.0435447383976,-0.036491115723792766
-0.010532934195632601,49.99284244939388
50.03214430082999,50.072162949566426
99.9105137028415,49.982595842301954
150.02580979598153,49.949710849842866
200.04126960768605,50.007138008202865
0.019955181634856316,99.98813122042249
49.987631355494514,99.96323177856462
100.04578332112135,100.05608545986098
149.95851490643807,100.01928385434103
200.06053714475615,99.96658714048493
0.08939909957242019,150.09451957523237
49.98450742361103,150.0310007089658
100.05107326529767,150.03506073621298
150.06038559819206,150.07300830529218
199.8890886221933,149.9875053969217
