x,y
46.7211577822068,96.64524845505458
19.91283533483792,14.40981893326988
97.4434082868495,66.55190544065867
99.11366592310675,18.269244974517818
90.28123659449898,48.33637489311594
50.3505978987758,66.67589065079717
56.534313018959516,10.083899457618084
47.91580842230736,87.85478143284405
0.249253805971561,47.41212146741669
12.854216689225629,55.9913018797975
40.80154593901473,97.2572767516755
89.71719612459302,91.2778028671548
79.26235096918815,35.29461737858804
94.81929736606656,62.59671020175105
49.68291773229715,56.133649710532076
75.51134082957148,36.426968048759015
46.05781666300464,11.177733423799928
77.5078353187972,52.22279526486096
