x,y
6.916810211754945,37.911380966093276
4.106969407678989,41.34408434540039
5.831677256459543,41.18010270660596
7.005987497502682,37.523371700767676
4.1980402073216485,34.91740449487968
39.29397913860704,6.061390620461021
43.11518690344244,7.824528206712285
45.72953473068687,1.6008450436864115
41.30575240957206,0.8717324573881795
41.85622698519551,7.662371593283318
84.01415668443993,44.434738960436064
81.1836401422429,36.961372777419356
83.41569154253762,40.31718714054791
81.9118535688853,39.48628972734552
87.05993744550054,41.78518799963
2.0159589408730314,75.63979705323749
-2.519278633550121,82.07211487533482
-3.7026102622252277,77.20421319874056
3.891405698576131,77.82358824987365
1.9080038157660855,81.14809774407433
