x,y
-0.026312348560170826,-0.004794854731530102
49.99647734571808,-0.0061447054137830455
99.98892955900719,-0.10389517771268296
149.96009854533477,-0.016377429248464023
200.02202590905046,-0.033180104542651745
-0.0237468010732784,50.068551984948826
50.062666834833564,50.01141958877799
100.00088541623329,50.01611153937485
149.94698806718068,50.061317161999874
199.91293309413058,50.058336436035034
0.060419281009196885,100.01274969854481
50.00287064457017,99.98930192929299
99.95786976378085,99.99582682717762
149.98319928496423,100.02088180098659
199.90016203116596,99.94289171057751
-0.04683070881439467,149.95896039327585
49.87448610084362,149.91632727794072
100.02466270827489,149.98967713278196
