0.0,50.13192904230156,100.02339064480728,150.04206064863303,50.00688675655451,70.77251867206583,111.84097253142083,158.1788450534319,100.08230389173961,111.81703253481989,141.4777756512756,180.21340685664282,150.05259163288798,158.14750232504053,180.3158581823124
50.13192904230156,0.0,49.891498342281714,99.91014689290633,70.75467644168965,49.95883167906822,70.61748488658407,111.74682956102762,111.89882823730673,99.9746042806884,111.76676573639602,141.25286452541224,158.16978772421598,149.98517445375103,158.0752641012469
100.02339064480728,49.891498342281714,0.0,50.01867711983521,111.79717454764642,70.66778601970324,50.00192484756785,70.80364014929482,141.4978619609246,111.83131180420038,100.055835155032,111.78265352766888,180.3429007674393,158.14078628431278,150.0461281655441
150.04206064863303,99.91014689290633,50.01867711983521,0.0,158.11357065699272,111.7504586439997,70.68964842507003,50.096842965947346,180.34215991971033,141.44330042300746,111.83220855024452,100.00790100986842,212.18682333217458,180.2846235525851,158.13999440963715
50.00688675655451,70.75467644168965,111.79717454764642,158.11357065699272,0.0,50.05195745467145,100.00725859040404,149.9915215570291,50.07544166198693,70.69120189238093,111.81650671790268,157.9936978389822,100.04572763565872,111.81716320538015,141.42511797899556
70.77251867206583,49.95883167906822,70.66778601970324,111.7504586439997,50.05195745467145,0.0,49.95530128377635,99.93959600042578,70.8300850252454,50.01578218336309,70.70532768881867,111.65099618480984,111.89424270658166,100.02634417500894,111.80478247389759
111.84097253142083,70.61748488658407,50.00192484756785,70.68964842507003,100.00725859040404,49.95530128377635,0.0,49.984375808502804,111.87830191661433,70.7536520045529,50.05391634225342,70.63541130615761,141.49717686667236,111.83510101199445,100.04421307209435
158.1788450534319,111.74682956102762,70.80364014929482,50.096842965947346,149.9915215570291,99.93959600042578,49.984375808502804,0.0,158.12528976367813,111.77971585970009,70.65952112894004,49.91112171409501,180.26883596338874,141.35167372692328,111.74019343056175
100.08230389173961,111.89882823730673,141.4978619609246,180.34215991971033,50.07544166198693,70.8300850252454,111.87830191661433,158.12528976367813,0.0,49.99826651138496,100.02644788119855,149.89838248220036,49.97028866620589,70.68984229051104,111.78931453192324
111.81703253481989,99.9746042806884,111.83131180420038,141.44330042300746,70.69120189238093,50.01578218336309,70.7536520045529,111.77971585970009,49.99826651138496,0.0,50.028234807145566,99.90015496065162,70.74352998209913,50.01062994330109,70.73391709991489
141.4777756512756,111.76676573639602,100.055835155032,111.83220855024452,111.81650671790268,70.70532768881867,50.05391634225342,70.65952112894004,100.02644788119855,50.028234807145566,0.0,49.87193463238969,111.83724610632699,70.69215626622548,49.99029697748278
180.21340685664282,141.25286452541224,111.78265352766888,100.00790100986842,157.9936978389822,111.65099618480984,70.63541130615761,49.91112171409501,149.89838248220036,99.90015496065162,49.87193463238969,0.0,158.03366181570078,111.68474751559657,70.64120807797872
150.05259163288798,158.16978772421598,180.3429007674393,212.18682333217458,100.04572763565872,111.89424270658166,141.49717686667236,180.26883596338874,49.97028866620589,70.74352998209913,111.83724610632699,158.03366181570078,0.0,50.037830905405805,100.0153546527125
158.14750232504053,149.98517445375103,158.14078628431278,180.2846235525851,111.81716320538015,100.02634417500894,111.83510101199445,141.35167372692328,70.68984229051104,50.01062994330109,70.69215626622548,111.68474751559657,50.037830905405805,0.0,49.97753286852136
180.3158581823124,158.0752641012469,150.0461281655441,158.13999440963715,141.42511797899556,111.80478247389759,100.04421307209435,111.74019343056175,111.78931453192324,70.73391709991489,49.99029697748278,70.64120807797872,100.0153546527125,49.97753286852136,0.0
