x,y
-0.04467170431132844,-0.002995239441328297
50.021729916739005,-0.06131898805960204
100.05308833517601,0.04573547134778458
150.00202050375432,-0.0406473820319193
200.06740615008076,0.09045325997524704
-0.06317986273690888,49.949757260213055
50.065944818486635,50.01337092331229
100.02246274534201,50.01967555266717
149.9839848436701,50.018272930074424
200.03186503604516,50.0006559030343
0.042898318039174876,99.9725841073264
50.03341167623698,99.93074560078003
100.04732837507392,99.98911030472935
150.0489565774644,100.03344320625241
200.06124288213888,99.97711591376746
0.04395755832687839,150.01721026357103
50.026064412621764,149.97389191158416
100.0995936034904,149.9116869323114
149.88824538690665,149.91468953862528
200.06753886802323,149.99731337821504
