x,y
-0.08973231506716381,0.00839642666630361
50.08141210642732,5.524028981973221e-05
100.04236621933892,0.03638783601009501
149.99375462442586,0.02119839943222693
-0.01565167997166799,50.0182485157196
49.93941419844667,50.00299886871867
100.06411837194894,49.94912510507147
149.985992993121,50.083316193164606
0.05650684991563796,99.97757542476903
49.93183932817649,100.08351924966723
100.00011681639006,100.06460354245924
149.93244528104913,99.93448764452124
0.11722685461271001,150.01272355530898
49.923450188024965,150.04646758044365
100.04895642500735,149.9848032140391
