x,y
-0.06534674414540952,0.008624678185640404
49.977655965289316,0.004926474808005398
100.05169641111806,0.022839986605514714
149.97585059472271,0.015406416425275732
199.95136344942486,-0.04210220555665472
-0.10544189842836033,49.914262122010946
50.02068926004519,50.063679890180346
99.9739617424144,50.02376929988292
150.09023016035312,49.97358136041301
199.9847404334281,50.07608054671791
-0.04081345039227439,99.97472626771392
50.079135137540774,100.03206971467218
99.93350653647185,99.9328010228838
149.94201852792713,100.02961039254694
199.98733488546966,100.02297899728656
0.04244236046249783,150.00621891414625
49.99048730575805,150.02668580830192
99.94191605085616,149.992038237436
