0.0,0.4227717021476997,1.0206928418696228,1.654277264705183,1.9328998874719359,31.333100176025948,32.74890596431004,28.450361389768485,35.52446671185083,31.116301246459958,45.837847621355124,49.63013279569035,47.72501657008307,44.975337690980716,47.67225572611938,71.66246406329888,71.37110932985887,70.81558191288418,72.33143918504314,71.57572405693261
0.4227717021476997,0.0,1.4270903604543481,1.8444089531612329,2.0900011451799263,31.495869296210543,32.95502220305262,28.652344993924444,35.66689968346143,31.324910440282522,46.22149979935341,50.03001860104495,48.12302014028832,45.38189354174393,48.07036671028194,72.06206815873458,71.76706084482677,71.20981300534768,72.72718152172048,71.97084922934677
1.0206928418696228,1.4270903604543481,0.0,1.9231633287241414,2.2309678182280273,31.29109905141714,32.58964470242224,28.305652769422657,35.53251997858405,30.95129711626263,44.82279028186107,48.609440023994004,46.70442495529076,43.95607856897526,46.651653430961,70.86212814038421,70.58735398174667,70.03944776387013,71.54856413301042,70.79561969145357
1.654277264705183,1.8444089531612329,1.9231633287241414,0.0,0.30858155312919205,29.67981937899173,31.113779035421995,26.812386935516134,33.87044561357432,29.48294082571028,46.00010360091122,49.619173621766606,47.737595206955376,44.87995127727571,47.68361640852924,70.62258483555092,70.29844870545614,69.72851794210592,71.25685494848697,70.49600838888907
1.9328998874719359,2.0900011451799263,2.2309678182280273,0.30858155312919205,0.0,29.412193911676408,30.866654060925523,26.563226367904303,33.5948872024283,29.237206165253045,46.17478657141405,49.76592542181323,47.888394572819195,45.013236295834474,47.83422395385045,70.56561122383359,70.23363911455031,69.66024385116123,71.19153582704526,70.42948259937164
31.333100176025948,31.495869296210543,31.29109905141714,29.67981937899173,29.412193911676408,0.0,3.933981484689291,4.205316453281669,4.523078822074393,3.7863693072851783,56.713650001621794,57.162055911905426,55.94065608335409,51.91891002342869,55.87675983134128,56.10274678807165,55.072856839343984,54.22717570404706,55.9056084749759,55.09404405198175
32.74890596431004,32.95502220305262,32.58964470242224,31.113779035421995,30.866654060925523,3.933981484689291,0.0,4.314252379832304,6.287969863412316,1.645715084214668,54.490532902611264,54.59105263932823,53.45895791340003,49.39144645931246,53.39514323863141,52.169605606020525,51.139004078772835,50.29381495607356,51.97221026591921,51.160597178307064
28.450361389768485,28.652344993924444,28.305652769422657,26.812386935516134,26.563226367904303,4.205316453281669,4.314252379832304,0.0,8.592358482964686,2.7224383152580467,52.57704157179542,53.13742959193414,51.88214079436213,47.88136268276597,51.818264537789176,54.30769770631405,53.38811085477005,52.581105859070846,54.25328655424513,53.440941090659855
35.52446671185083,35.66689968346143,35.53251997858405,33.87044561357432,33.5948872024283,4.523078822074393,6.287969863412316,8.592358482964686,0.0,7.2175212306498695,60.66353770582937,60.85720432385504,59.70720689047639,55.648274937153595,59.64335665257954,56.82805220368325,55.678250453825434,54.793876240365876,56.46904281431737,55.66330147684594
31.116301246459958,31.324910440282522,30.95129711626263,29.48294082571028,29.237206165253045,3.7863693072851783,1.645715084214668,2.7224383152580467,7.2175212306498695,0.0,53.44774544490319,53.70153319013187,52.527117560332734,48.479182631504344,52.46324073653873,52.648644210991115,51.66502500101857,50.835792851507314,52.512514509931016,51.70010394952719
