x,y
0.02581822830887162,-0.0018148450221960061
49.9797453085531,-0.01712287542629845
99.99808534913352,0.046359305488644496
150.10475461764597,0.0022023860435896776
199.95455914471972,0.007438721924633113
0.05252770125866407,49.99710795338356
49.99968631396846,49.99396953375392
100.00849077589574,49.9473575980828
150.01908982010252,49.996284237152125
199.97079147340196,50.058122265745084
0.007228401590379636,100.02571876904142
50.14461361422186,99.99252412268352
99.96522093611837,100.06536937035182
149.95046519017467,99.99497001800471
200.0062091461826,100.07684026206198
0.043529540396970795,149.97186814425805
50.053618328896604,149.97687385113463
99.94944743162159,149.9789409646053
