0.0,22.38714814411595,64.31209362585592,35.08896206012496,16.659908493279136,52.180709862497345,44.79998934155876,26.535061257932494,22.241250867170557,61.361689662626375,78.15567175001279,21.391185959262188,60.70734494904583,76.19112989777999,50.15892523968364
22.38714814411595,0.0,85.3833449857485,56.83336698576698,29.415350199238546,61.71868911689153,65.55752717710628,19.98629313048108,27.94403339585537,52.69720787049919,91.3579831117618,1.089045426349065,67.85599096618621,74.67857973486164,72.0728851777395
64.31209362585592,85.3833449857485,0.0,29.5492835516173,57.9418118540093,52.766111947921324,19.865091171293844,77.44808881341851,79.28134499360894,96.25813025111044,47.48760995040804,84.30089063785807,60.961359254783886,90.27966592819887,16.566200917259625
35.08896206012496,56.83336698576698,29.5492835516173,0.0,32.070900258229635,44.81387925880364,11.631902339266436,52.208941241192655,50.07720922438149,78.28286002234667,57.49401713008005,55.77078905917744,54.95454016267479,80.91624457089745,15.275490408166783
16.659908493279136,29.415350199238546,57.9418118540093,32.070900258229635,0.0,35.749072045111,38.21466967013432,20.147633704507278,38.85225762499099,49.64813119327153,63.16994855198406,28.346853312549854,44.0640862510942,60.68255844495986,46.89194137485542
52.180709862497345,61.71868911689153,52.766111947921324,44.81387925880364,35.749072045111,0.0,40.50228456661332,43.90187569954354,74.4120989378171,46.34709602068684,31.015378536500975,60.794252514679435,10.178998881910898,37.86528249981639,52.211945492811296
44.79998934155876,65.55752717710628,19.865091171293844,11.631902339266436,38.21466967013432,40.50228456661332,0.0,57.97117989309011,61.35567309063866,79.65234886709369,47.62750383163135,64.47323486645135,50.18447883650054,78.11413929145031,11.756965322078601
26.535061257932494,19.98629313048108,77.44808881341851,52.208941241192655,20.147633704507278,43.90187569954354,57.97117989309011,0.0,43.276181827750314,35.51324437251534,74.58384193764354,19.366577736260393,48.848617027979,54.95745316087952,67.01745940989166
22.241250867170557,27.94403339585537,79.28134499360894,50.07720922438149,38.85225762499099,74.4120989378171,61.35567309063866,43.276181827750314,0.0,78.61296662109548,99.61157290046499,27.66905274274641,82.91603591795874,96.83000141838517,63.334814850858855
61.361689662626375,52.69720787049919,96.25813025111044,78.28286002234667,49.64813119327153,46.34709602068684,79.65234886709369,35.51324437251534,78.61296662109548,0.0,73.87350453818273,52.49322509409493,43.42329659779884,28.47931813147114,90.8265791676797
78.15567175001279,91.3579831117618,47.48760995040804,57.49401713008005,63.16994855198406,31.015378536500975,47.62750383163135,74.58384193764354,99.61157290046499,73.87350453818273,0.0,90.36947831956165,30.488834011716012,55.47156366305964,56.42727851179228
21.391185959262188,1.089045426349065,84.30089063785807,55.77078905917744,28.346853312549854,60.794252514679435,64.47323486645135,19.366577736260393,27.66905274274641,52.49322509409493,90.36947831956165,0.0,67.01120633715628,74.1739750701988,71.01427180891211
60.70734494904583,67.85599096618621,60.961359254783886,54.95454016267479,44.0640862510942,10.178998881910898,50.18447883650054,48.848617027979,82.91603591795874,43.42329659779884,30.488834011716012,67.01120633715628,0.0,29.413533297623726,61.80137491859134
76.19112989777999,74.67857973486164,90.27966592819887,80.91624457089745,60.68255844495986,37.86528249981639,78.11413929145031,54.95745316087952,96.83000141838517,28.47931813147114,55.47156366305964,74.1739750701988,29.413533297623726,0.0,89.86812654390744
50.15892523968364,72.0728851777395,16.566200917259625,15.275490408166783,46.89194137485542,52.211945492811296,11.756965322078601,67.01745940989166,63.334814850858855,90.8265791676797,56.42727851179228,71.01427180891211,61.80137491859134,89.86812654390744,0.0
