x,y
22.040628440066666,33.15435172421824
20.46205224717736,34.65425578506456
22.36646865155494,29.945479584205966
22.402191330313396,31.63295732739432
32.9287477844753,11.353752692867417
29.955244505844185,14.755827218718652
29.688795818101138,9.148697432970724
29.476171922674993,10.913626832729664
32.28205292933216,94.72248895917092
28.2640239462331,94.13564551732944
35.047200455135005,95.6979918494268
29.947005897967856,98.41441406166228
24.454441290767882,66.75498998076736
23.838488711498634,70.83880716707098
27.436475071141167,65.11883595099488
