0.0,49.95779437877856,99.99539809711652,149.94342535145336,199.98809551193636,50.06092337184116,70.67944337936288,111.7986332994841,158.08880972780295,206.13330936494907,100.03461402421674,111.87093710728915,141.43594111781852,180.2561253607749,223.67418787580337,149.9883842023776,158.1285078627641,180.33770128278425,212.1429943779019,249.99858023459953
49.95779437877856,0.0,50.03797783132836,99.98582477488492,150.03051504673886,70.63615748320677,49.850497138303055,70.6460358256416,111.75336212931366,158.09166399773474,111.66921469673572,99.95191987936636,111.71051948268057,141.34787910576122,180.31035699267625,157.97365456306864,149.8722698222579,158.08689675986656,180.19796684429448,212.07151214636406
99.99539809711652,50.03797783132836,0.0,49.948059438021524,99.9927015340396,111.8380218672241,70.72065059095148,50.01634747850813,70.6849520434423,111.79366926955458,141.4048684103435,111.8924653161762,100.00270072987244,111.82298240612808,141.50510052416897,180.28980257503878,158.1149250804368,150.11615911411283,158.12491450317222,180.29668290473631
149.94342535145336,99.98582477488492,49.948059438021524,0.0,50.044690429002074,158.069683967789,111.74416875551611,70.64267356188687,49.908749972417354,70.70079469705028,180.16677956342485,141.413616761304,111.71039002584969,99.97925928085397,111.85196430771003,212.06588682305085,180.1852732353197,158.16113599168966,149.93797197292454,158.09536096989243
199.98809551193636,150.03051504673886,99.9927015340396,50.044690429002074,0.0,206.161114847391,158.11555437868472,111.79398575701953,70.67167966981157,49.98807106968775,223.545763031004,180.3162921920643,141.37346560422975,111.83137441211993,100.03640122277797,249.99442635766627,212.08773183370704,180.3703667485235,158.07605786266961,150.0015933399489
50.06092337184116,70.63615748320677,111.8380218672241,158.069683967789,206.161114847391,0.0,49.981456287781015,99.99934420135334,149.99370740192543,199.98302476371978,49.97372189302321,70.72073358249033,111.80489711900759,158.06693875194622,206.20737811562597,99.92746088343013,111.7713086348218,141.42292280597468,180.26530766813457,223.5800094020459
70.67944337936288,49.850497138303055,70.72065059095148,111.74416875551611,158.11555437868472,49.981456287781015,0.0,50.01794071379426,100.0122829782405,150.0016258639469,70.6842699450749,50.10142291813664,70.75650263180991,111.80691277243139,158.20704668703561,111.8100575614236,100.0217740467324,111.9033098356973,141.46355290061328,180.3063846419244
111.7986332994841,70.6460358256416,50.01634747850813,70.64267356188687,111.79398575701953,99.99934420135334,50.01794071379426,0.0,49.99436488465783,99.9836886524289,111.7517878057035,70.77095171582914,49.98636138744999,70.70193395651059,111.87555484855993,141.42321413578094,111.78223577423482,100.09981362312729,111.80505644167494,141.4255462677989
158.08880972780295,111.75336212931366,70.6849520434423,49.908749972417354,70.67167966981157,149.99370740192543,100.0122829782405,49.99436488465783,0.0,49.989363083631865,158.06297658970792,111.85933477461678,70.70181640995263,50.07053859611004,70.82015290725592,180.30397648834818,141.41607779383173,111.94770694260131,100.02922579758916,111.85428185538439
206.13330936494907,158.09166399773474,111.79366926955458,70.70079469705028,49.98807106968775,199.98302476371978,150.0016258639469,99.9836886524289,49.989363083631865,0.0,206.0760544927407,158.1296240550157,111.74908673099544,70.74494738269439,50.04836587622885,223.6015565818855,180.22590783550544,141.5087237147892,111.76741956657054,100.01352400033485
