x,y
39.29242499900828,86.14388443481444
27.614607588864903,18.1114829548646
7.707311698740349,78.39718390471134
36.19664104648352,42.600611595496154
32.16304697203212,60.67599774701321
26.7443614578077,77.75088337264818
22.349578905059463,9.310093368284257
74.46998848616458,60.899924073664835
86.04735989868404,92.27292794003064
45.84209127574551,28.62143850269111
71.43277383912223,97.22617373628228
17.682651566788987,66.58616554702333
93.52637973928178,8.418971838724264
57.150476441725104,91.34169492826099
25.78197293686806,90.71818216239694
9.230577848449917,36.28537172588304
72.9319406166736,68.71965396720073
99.55468422753158,24.242872280963102
63.25524465967356,98.43144881971837
67.0961789671577,13.221222715036774
