x,y
78.2179738465837,25.599175490671612
89.46939008702013,54.66440018378415
35.00286757582872,46.372068033855285
49.367998116221386,89.96309670296776
62.00128055311984,71.45971324929687
49.59538169119343,21.146827262236954
18.804477803089824,12.603115755463989
15.10021882413184,27.35573295858331
21.789683792660497,26.834181349170215
88.62593414755288,38.331732853132486
61.088790471971635,7.543645321269954
48.38597252781342,25.845075816078133
52.837519093266074,76.03936323845623
96.86347006385301,53.11643861341544
75.08897520772439,37.25969582624386
68.069536079135,5.533220374106918
2.0595804011600216,92.27027516130086
40.32037940107928,0.013859951384986857
82.4592992619224,1.2704686177080426
46.98107386874221,20.669074144518984
